"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Aesculus"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Balsaminaceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euonymus"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Genista"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Indeterminable"	"Juglans"	"Juniperus"	"Lamiaceae"	"Linaceae"	"Lythraceae"	"Montiaceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Scrophulariaceae"	"Solanaceae"	"Sorbus"	"Staphylea"	"Taxus"	"Thalictrum"	"Thymelaeaceae"	"Tilia"	"Ulmus"	"Urticaceae"	"Verbenaceae"	"Viburnum"	"Violaceae"	"Vitaceae"
24242	42681	"Huzenbacher See"	48.574426	8.348266	1007	"AWI"	1007	4076	5247	4719	19.4831013916501	0.397614314115308	0	11.2326043737575	0	0	0	0	0.099403578528827	0	0	0	13.5188866799205	0	0.198807157057654	0.099403578528827	0	0	0	0	0	0	0	0	17.2962226640159	0.695825049701789	0	0	0	0	0	0	14.9105367793241	0	4.47316103379722	0	0	0	0	0.099403578528827	0.894632206759443	0	0	0	0	0	0	0	0	0	0.099403578528827	0	0	0.298210735586481	0	0	0	0	0	0.198807157057654	0	0	9.74155069582505	0	0	0	0	1.29224652087475	0	0	0	0	0	0	1.78926441351889	0	0	0.695825049701789	2.18687872763419	0.198807157057654	0	0	0	0.099403578528827
24242	42681	"Huzenbacher See"	48.574426	8.348266	1008	"AWI"	1008	4087	5273	4738	24.4623655913978	0.448028673835125	0	10.1254480286738	0	0	0	0.17921146953405	0.537634408602151	0	0	0	9.85663082437276	0.0896057347670251	0.0896057347670251	0	0	0	0	0	0	0	0	0	14.6953405017921	0.716845878136201	0	0	0	0	0.0896057347670251	0	18.2795698924731	0	3.40501792114695	0	0	0	0	0	0.537634408602151	0	0.0896057347670251	0	0	0	0	0	0	0	0.0896057347670251	0	0	0.448028673835125	0	0	0	0	0	0.0896057347670251	0	0	12.0967741935484	0	0	0	0	0.448028673835125	0	0	0	0	0.0896057347670251	0	0.716845878136201	0	0	0.896057347670251	1.4336917562724	0.0896057347670251	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1009	"AWI"	1009	4097	5297	4756	19.5169082125604	0.193236714975845	0	14.2995169082126	0.289855072463768	0	0	0.0966183574879227	0	0	0	0	11.1111111111111	0	0	0	0	0	0	0	0	0	0	0	17.487922705314	0.772946859903382	0	0	0	0	0	0	15.3623188405797	0.0966183574879227	6.85990338164251	0	0	0	0	0	0.579710144927536	0	0	0	0	0	0	0	0	0	0.0966183574879227	0	0	0.289855072463768	0	0	0	0	0	0	0	0.0966183574879227	9.08212560386473	0	0	0	0	0.386473429951691	0	0	0	0	0.0966183574879227	0	0.579710144927536	0	0	0.772946859903382	1.93236714975845	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1010	"AWI"	1010	4126	5310	4774	27.972027972028	0.2997002997003	0	10.2897102897103	0	0	0	0.0999000999000999	0.0999000999000999	0	0	0	13.1868131868132	0	0	0	0	0	0	0	0	0	0	0	16.8831168831169	0.3996003996004	0	0	0	0	0	0	13.7862137862138	0.0999000999000999	1.6983016983017	0	0	0	0	0	0.4995004995005	0	0	0	0	0	0	0	0	0	0	0	0	0.3996003996004	0	0	0	0	0	0.4995004995005	0	0	9.59040959040959	0	0	0	0	0.2997002997003	0	0	0	0	0.0999000999000999	0	0.899100899100899	0	0	1.2987012987013	1.5984015984016	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1011	"AWI"	1011	4161	5315	4791	24.2424242424242	0.731452455590387	0	9.61337513061651	0	0	0	0	0	0	0	0	17.4503657262278	0	0	0	0	0	0	0	0	0	0	0	14.2110762800418	0.731452455590387	0	0	0	0	0	0	15.0470219435737	0.208986415882968	3.239289446186	0	0	0	0	0	1.04493207941484	0	0	0	0	0	0	0	0	0	0.104493207941484	0	0	0.626959247648903	0	0	0	0	0	0.208986415882968	0	0	9.29989550679206	0	0	0	0	0.208986415882968	0	0	0	0	0	0	1.04493207941484	0	0	0.731452455590387	1.25391849529781	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1012	"AWI"	1012	4203	5321	4808	20.0791295746785	0.593471810089021	0	12.0672601384768	0	0	0	0	0.19782393669634	0	0	0	17.5074183976261	0	0	0	0	0	0	0	0	0	0	0	14.6389713155292	0.692383778437191	0	0	0	0	0	0	12.5618199802176	0	3.56083086053412	0	0	0	0	0	0.989119683481701	0	0	0	0	0	0	0	0	0	0.0989119683481701	0	0	0.0989119683481701	0	0	0	0	0	0	0	0	12.7596439169139	0	0	0.0989119683481701	0	0.494559841740851	0	0	0	0	0.0989119683481701	0	1.58259149357072	0	0	1.18694362017804	0.692383778437191	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1013	"AWI"	1013	4225	5326	4826	22.3404255319149	0.319148936170213	0	15.3191489361702	0	0	0	0	0.106382978723404	0	0	0	14.468085106383	0	0	0	0	0	0	0	0	0	0	0	15.6382978723404	0.425531914893617	0	0	0	0	0	0	16.4893617021277	0	2.23404255319149	0	0	0	0	0	0.425531914893617	0	0	0	0	0	0	0	0	0	0.106382978723404	0	0	0.425531914893617	0	0	0	0	0	0.106382978723404	0	0	9.04255319148936	0	0	0	0	0.106382978723404	0	0	0	0	0	0	0.425531914893617	0	0	1.06382978723404	0.74468085106383	0.212765957446809	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1014	"AWI"	1014	4256	5332	4844	20.6163655685441	0.53134962805526	0	13.4962805526036	0	0	0	0	0.106269925611052	0	0	0	16.365568544102	0	0	0	0	0	0	0	0	0	0	0	13.6025504782147	0.106269925611052	0	0	0	0	0	0	17.1094580233794	0.212539851222104	3.50690754516472	0	0	0	0	0.212539851222104	0.743889479277364	0	0	0	0	0	0	0	0	0	0.212539851222104	0	0	0.53134962805526	0	0	0	0	0	0	0	0	8.60786397449522	0	0	0	0	0.318809776833156	0	0	0	0	0	0	0.318809776833156	0	0	1.91285866099894	1.48777895855473	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1015	"AWI"	1015	4286	5337	4863	25.4065040650407	0.508130081300813	0	10.1626016260163	0.101626016260163	0	0	0	0.101626016260163	0	0	0	16.4634146341463	0	0	0	0	0	0	0	0	0	0	0	16.9715447154472	0.813008130081301	0	0	0	0	0	0	15.4471544715447	0.101626016260163	2.13414634146341	0	0	0	0	0	0.711382113821138	0	0	0	0	0	0	0	0	0	0	0	0	0.203252032520325	0	0	0	0	0	0.203252032520325	0	0	7.21544715447155	0	0	0	0	0.813008130081301	0	0	0	0	0	0	0.813008130081301	0	0	1.21951219512195	0.609756097560976	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1016	"AWI"	1016	4308	5342	4886	20.01953125	0.48828125	0	11.62109375	0	0	0	0	0.09765625	0	0	0	14.74609375	0	0	0	0	0	0	0	0	0	0	0	16.89453125	0.390625	0	0	0	0	0.09765625	0	19.3359375	0	2.5390625	0	0	0	0	0	1.3671875	0	0	0	0	0	0	0	0	0	0.09765625	0	0	0.1953125	0	0	0	0	0	0	0	0	7.12890625	0	0	0.1953125	0	1.3671875	0	0	0	0	0.09765625	0	0.68359375	0	0	0.9765625	1.5625	0.09765625	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1017	"AWI"	1017	4326	5347	4906	23.6012207527976	0.203458799593082	0	11.9023397761953	0	0	0	0.101729399796541	0.305188199389624	0	0	0	10.7833163784334	0	0	0	0	0	0	0	0	0	0	0	20.7527975584944	1.22075279755849	0	0	0	0	0	0	14.5473041709054	0.101729399796541	2.95015259409969	0	0	0	0	0	1.52594099694812	0	0	0	0	0	0	0	0	0	0	0	0	0.203458799593082	0	0	0	0	0	0.508646998982706	0	0	7.22278738555443	0	0	0.203458799593082	0	1.7293997965412	0	0	0	0	0	0	0.81383519837233	0	0	0.203458799593082	0.915564598168871	0.203458799593082	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1018	"AWI"	1018	4342	5355	4928	21.4035087719298	0.43859649122807	0	12.719298245614	0	0	0	0.087719298245614	0.087719298245614	0	0	0	11.140350877193	0	0	0	0	0	0	0	0	0	0	0	19.0350877192982	0.526315789473684	0	0	0	0	0.087719298245614	0	20.3508771929825	0.175438596491228	3.33333333333333	0	0	0	0	0	0.263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0.263157894736842	0	0	0	0	0	0	0	0	7.89473684210526	0	0	0	0	0.526315789473684	0	0	0	0	0.175438596491228	0	0.263157894736842	0	0	0.43859649122807	0.701754385964912	0.087719298245614	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1019	"AWI"	1019	4359	5364	4950	23.5602094240838	0.31413612565445	0	12.8795811518325	0	0	0	0.104712041884817	0	0	0	0	8.58638743455497	0	0.104712041884817	0	0	0	0	0	0	0	0	0	21.6753926701571	0.31413612565445	0	0	0	0	0	0	11.2041884816754	0.31413612565445	3.7696335078534	0	0	0	0	0	0.31413612565445	0	0	0	0	0	0	0	0	0	0	0.104712041884817	0	0.31413612565445	0	0	0	0	0	0.104712041884817	0	0.104712041884817	12.2513089005236	0	0	0	0	0.209424083769634	0	0	0	0	0	0	1.04712041884817	0	0	1.36125654450262	1.15183246073298	0.209424083769634	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1020	"AWI"	1020	4380	5375	4970	26.7909715407262	0.196270853778214	0	15.7016683022571	0	0	0	0	0.294406280667321	0	0	0	7.26202158979392	0	0	0	0	0	0	0	0	0	0	0	19.0382728164867	0.294406280667321	0	0	0	0	0	0	13.6408243375859	0	3.33660451422964	0	0	0	0	0	0.588812561334642	0	0	0	0	0	0	0	0	0	0	0	0	0.196270853778214	0	0	0	0	0	0.196270853778214	0	0	9.42100098135427	0	0	0	0	0.392541707556428	0	0	0	0	0	0	0.686947988223749	0	0	0.883218842001963	1.07948969578018	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1021	"AWI"	1021	4393	5381	4991	27.1455223880597	0.652985074626866	0	11.3805970149254	0	0	0	0.0932835820895522	0.0932835820895522	0	0	0	10.2611940298507	0	0	0	0	0	0	0	0	0	0	0	16.6977611940299	0.559701492537313	0	0	0	0	0	0	12.5	0.0932835820895522	3.35820895522388	0	0	0	0	0	1.02611940298507	0	0	0	0	0	0	0	0	0	0	0	0	0.652985074626866	0	0	0	0	0	0	0	0	11.2873134328358	0	0	0	0	0.83955223880597	0	0	0	0	0	0	0.652985074626866	0	0	1.30597014925373	1.30597014925373	0.0932835820895522	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1022	"AWI"	1022	4410	5390	5012	31.4285714285714	0.952380952380952	0	11.9047619047619	0	0	0	0	0.0952380952380952	0	0	0	7.52380952380952	0	0	0	0	0	0	0	0	0	0	0	20.8571428571429	0.476190476190476	0	0	0	0	0.0952380952380952	0	9.14285714285714	0	2.47619047619048	0	0	0	0	0.0952380952380952	1.33333333333333	0	0	0	0	0	0	0	0	0	0.0952380952380952	0	0	0.285714285714286	0	0	0	0	0	0	0	0	8.76190476190476	0	0	0.19047619047619	0	0.761904761904762	0	0	0	0	0.0952380952380952	0	0.666666666666667	0	0	1.80952380952381	0.857142857142857	0.0952380952380952	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1023	"AWI"	1023	4430	5398	5033	26.734693877551	0.408163265306122	0	13.0612244897959	0	0	0	0	0.204081632653061	0	0	0	7.55102040816327	0	0	0	0	0	0	0	0	0	0	0	17.5510204081633	0.204081632653061	0	0	0	0	0	0	17.1428571428571	0.102040816326531	3.06122448979592	0	0	0	0	0	0.612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0.612244897959184	0	0	0	0	0	0	0	0	8.97959183673469	0	0	0	0	0.408163265306122	0	0.102040816326531	0	0	0.102040816326531	0	0.816326530612245	0	0	0.918367346938776	1.42857142857143	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1024	"AWI"	1024	4444	5410	5056	30.6900102986612	0.617919670442842	0	10.1956745623069	0	0	0	0	0.102986611740474	0	0	0	6.17919670442842	0	0	0	0	0	0	0	0	0	0	0	15.4479917610711	0.514933058702369	0	0	0	0	0	0	20.5973223480947	0	1.44181256436663	0	0	0	0	0	0.411946446961895	0	0	0	0	0	0	0	0	0	0.102986611740474	0	0	0.308959835221421	0	0	0	0	0	0	0	0	9.98970133882595	0	0	0	0	0.205973223480947	0	0	0	0	0	0	0.411946446961895	0	0	0.926879505664264	1.85375901132853	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1025	"AWI"	1025	4458	5418	5079	24.6276067527309	0.397219463753724	0	11.9165839126117	0	0	0	0	0.099304865938431	0	0	0	12.0158887785501	0	0	0	0	0	0	0	0	0	0	0	19.6623634558093	0.496524329692155	0	0	0	0	0.099304865938431	0	11.9165839126117	0.099304865938431	2.18470705064548	0	0	0	0	0.099304865938431	0.893743793445879	0	0	0	0	0	0	0	0	0	0	0	0	0.297914597815293	0	0	0	0	0	0.099304865938431	0	0	10.7249255213505	0	0	0	0	1.19165839126117	0	0	0	0	0.099304865938431	0	0.397219463753724	0.099304865938431	0	1.09235352532274	1.48957298907646	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1026	"AWI"	1026	4470	5430	5100	27.2906403940887	0.492610837438424	0	9.95073891625616	0	0	0	0.0985221674876847	0.197044334975369	0	0	0	13.3004926108374	0	0.0985221674876847	0	0	0	0	0	0	0	0	0	17.6354679802956	0.788177339901478	0	0	0.197044334975369	0	0	0	11.4285714285714	0	3.34975369458128	0	0	0	0	0	0.394088669950739	0	0	0	0	0	0	0	0	0	0	0	0	0.197044334975369	0	0	0	0	0	0.295566502463054	0	0	11.1330049261084	0	0	0	0	0.689655172413793	0	0	0	0	0	0	0.689655172413793	0	0	0.985221674876847	0.689655172413793	0.0985221674876847	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1027	"AWI"	1027	4481	5445	5125	22.5047080979284	0.659133709981168	0	12.241054613936	0	0	0	0	0.376647834274953	0	0	0	11.864406779661	0	0.0941619585687382	0	0	0	0	0	0	0	0	0	20.6214689265537	0.470809792843691	0	0	0	0	0	0	12.1468926553672	0.0941619585687382	4.4256120527307	0	0	0	0	0.0941619585687382	0.847457627118644	0	0.0941619585687382	0	0	0	0	0	0	0	0	0	0	0.470809792843691	0	0	0	0	0	0.188323917137476	0	0.0941619585687382	9.32203389830508	0	0	0	0	0.470809792843691	0	0	0	0	0.188323917137476	0	0.659133709981168	0	0	1.2241054613936	0.847457627118644	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1028	"AWI"	1028	4488	5460	5146	23.4234234234234	0.4004004004004	0	10.6106106106106	0	0	0	0.1001001001001	0.1001001001001	0	0	0	14.4144144144144	0	0	0	0	0	0	0	0	0	0	0	18.7187187187187	0.600600600600601	0	0	0	0	0	0	15.5155155155155	0.1001001001001	2.3023023023023	0	0	0	0	0.2002002002002	0.500500500500501	0	0	0	0	0	0	0	0	0	0	0	0	0.3003003003003	0	0	0	0	0	0.2002002002002	0	0	9.20920920920921	0	0	0.1001001001001	0	0.3003003003003	0	0	0	0	0	0	0.600600600600601	0	0	1.3013013013013	1.001001001001	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1029	"AWI"	1029	4499	5479	5168	15.1515151515152	0.367309458218549	0	10.6519742883379	0	0	0	0	0.0918273645546373	0	0	0	20.2020202020202	0	0	0	0	0	0	0	0	0	0	0	22.8650137741047	0.0918273645546373	0	0	0	0	0	0	11.7539026629936	0	2.84664830119376	0	0	0	0	0.0918273645546373	0.550964187327824	0	0	0	0	0	0	0	0	0	0	0	0	0.367309458218549	0	0	0	0	0	0.275482093663912	0	0	10.6519742883379	0	0	0	0	0.734618916437098	0	0	0	0	0	0	0.550964187327824	0.0918273645546373	0	1.01010101010101	1.65289256198347	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1030	"AWI"	1030	4511	5506	5183	23.0769230769231	0.26525198938992	0	8.31122900088417	0	0	0	0	0.0884173297966401	0	0	0	23.6958443854996	0	0	0	0	0	0	0	0	0	0	0	16.5340406719717	0.26525198938992	0	0	0	0	0	0	10.7869142351901	0.17683465959328	2.82935455349248	0	0	0	0	0.0884173297966401	0.530503978779841	0	0	0	0	0	0	0	0	0	0	0	0	0.17683465959328	0	0	0	0	0	0.0884173297966401	0	0	8.13439434129089	0	0	0	0	1.14942528735632	0	0	0	0	0	0	1.41467727674624	0	0	1.06100795755968	1.3262599469496	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1031	"AWI"	1031	4559	5509	5200	16.633064516129	0.100806451612903	0	9.57661290322581	0	0	0	0	0.100806451612903	0	0	0	24.0927419354839	0	0	0	0	0	0	0	0	0	0	0	19.758064516129	0.30241935483871	0	0	0	0	0	0	10.4838709677419	0.100806451612903	4.23387096774194	0	0	0	0	0.100806451612903	0.403225806451613	0	0	0	0	0	0	0	0	0	0	0	0	0.504032258064516	0	0	0	0	0	0	0	0	8.87096774193548	0	0	0	0	0.604838709677419	0	0	0	0	0	0	1.20967741935484	0	0	1.10887096774194	1.81451612903226	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1032	"AWI"	1032	4610	5512	5216	17.2602739726027	0.091324200913242	0	11.8721461187215	0	0	0	0	0.273972602739726	0	0	0	18.9954337899543	0	0	0	0	0	0	0	0	0	0	0	19.7260273972603	0.091324200913242	0	0	0	0	0	0	10.4109589041096	0	5.662100456621	0	0	0	0	0	0.821917808219178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.22374429223744	0	0	0	0	1.46118721461187	0	0	0	0	0.182648401826484	0	0.821917808219178	0	0	1.00456621004566	2.00913242009132	0	0	0	0	0.091324200913242
24242	42681	"Huzenbacher See"	48.574426	8.348266	1033	"AWI"	1033	4657	5514	5232	21.131741821397	0.17683465959328	0	12.290008841733	0	0	0	0	0.0884173297966401	0	0	0	20.159151193634	0	0.0884173297966401	0	0	0	0	0	0	0	0	0	17.9487179487179	0.442086648983201	0	0	0	0	0	0	9.19540229885057	0.0884173297966401	5.12820512820513	0	0	0	0	0	0.26525198938992	0	0	0	0	0	0	0	0	0	0	0	0	0.353669319186561	0	0	0	0	0	0.17683465959328	0	0	8.66489832007073	0	0	0	0	0.618921308576481	0	0	0	0	0	0	0.884173297966401	0	0	1.3262599469496	0.884173297966401	0	0	0	0	0.0884173297966401
24242	42681	"Huzenbacher See"	48.574426	8.348266	1034	"AWI"	1034	4706	5516	5247	17.4953959484346	0.184162062615101	0	12.707182320442	0	0	0	0	0.460405156537753	0	0	0	19.8895027624309	0	0	0	0	0	0	0	0	0	0	0	16.6666666666667	0.460405156537753	0	0	0	0	0.0920810313075506	0	11.0497237569061	0.0920810313075506	3.59116022099448	0.0920810313075506	0	0	0	0	0.368324125230203	0	0	0	0	0	0	0	0	0	0	0	0	0.368324125230203	0	0	0	0	0	0.184162062615101	0	0	9.94475138121547	0	0	0	0	1.38121546961326	0	0.0920810313075506	0	0	0	0	1.10497237569061	0	0	1.47329650092081	2.11786372007366	0.0920810313075506	0	0	0	0.0920810313075506
24242	42681	"Huzenbacher See"	48.574426	8.348266	1035	"AWI"	1035	4756	5520	5262	23.8430583501006	0	0	12.6760563380282	0	0	0	0	0	0	0	0	10.261569416499	0	0	0	0	0	0	0	0	0	0	0	17.9074446680081	0.704225352112676	0	0	0	0	0	0	9.45674044265593	0.100603621730382	7.24346076458753	0	0	0	0	0	0.804828973843058	0	0	0	0	0	0	0	0	0	0	0	0	0.201207243460765	0	0	0	0	0	0.402414486921529	0	0	11.6700201207243	0	0	0.100603621730382	0	1.30784708249497	0	0.100603621730382	0	0	0	0	0.503018108651911	0.100603621730382	0	1.20724346076459	1.40845070422535	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1036	"AWI"	1036	4804	5522	5277	24.4510978043912	1.09780439121757	0	9.98003992015968	0	0	0	0	0	0	0	0	7.68463073852295	0	0	0	0	0	0	0	0	0	0	0	19.6606786427146	0.798403193612774	0	0	0	0	0	0	9.78043912175649	0.0998003992015968	6.2874251497006	0	0	0	0	0	0.499001996007984	0	0	0	0	0	0	0	0	0	0	0	0	0.399201596806387	0	0	0	0	0	0.0998003992015968	0	0.0998003992015968	13.4730538922156	0	0	0.0998003992015968	0	0.998003992015968	0	0	0	0	0	0	1.09780439121757	0	0	0.798403193612774	2.39520958083832	0.199600798403194	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1037	"AWI"	1037	4850	5526	5293	25.5533199195171	0.301810865191147	0	13.4808853118712	0	0	0	0	0	0	0	0	5.23138832997988	0	0	0	0	0	0	0	0	0	0	0	16.5995975855131	0.402414486921529	0	0	0	0	0	0	9.15492957746479	0	7.54527162977867	0	0	0	0	0	0.301810865191147	0	0	0	0	0	0	0	0	0	0	0	0	0.603621730382294	0	0	0	0	0	0.100603621730382	0	0	14.1851106639839	0	0	0	0	1.30784708249497	0	0	0	0	0	0	1.7102615694165	0	0	1.20724346076459	2.21327967806841	0.100603621730382	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1038	"AWI"	1038	4903	5529	5309	18.6626746506986	0.898203592814371	0	14.3712574850299	0	0	0	0.0998003992015968	0.199600798403194	0	0	0	5.28942115768463	0	0.0998003992015968	0	0	0	0	0	0	0	0	0	19.2614770459082	0.798403193612774	0	0	0	0	0	0	10.9780439121756	0	7.48502994011976	0	0	0	0	0.0998003992015968	0.199600798403194	0	0	0	0	0	0	0	0	0	0	0	0	0.399201596806387	0	0	0	0	0	0.0998003992015968	0	0.0998003992015968	14.8702594810379	0	0	0	0	0.698602794411178	0	0	0	0	0	0	0.798403193612774	0	0	1.99600798403194	2.59481037924152	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1039	"AWI"	1039	4949	5532	5326	18.1556195965418	0.48030739673391	0	14.8895292987512	0	0	0	0	0.0960614793467819	0	0	0	7.87704130643612	0	0	0	0	0	0	0	0	0	0	0	21.8059558117195	1.24879923150817	0	0	0.288184438040346	0	0	0	7.10854947166186	0.192122958693564	7.30067243035543	0	0	0	0	0	0.288184438040346	0	0	0	0	0	0	0	0	0	0.0960614793467819	0	0	0.288184438040346	0	0	0	0	0	0.192122958693564	0	0	14.3131604226705	0	0	0.0960614793467819	0	0.384245917387128	0	0.0960614793467819	0	0	0	0	1.0566762728146	0	0	1.82516810758886	1.92122958693564	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1040	"AWI"	1040	5000	5535	5340	21.4139344262295	0.614754098360656	0	13.0122950819672	0	0	0	0	0.204918032786885	0	0	0	4.8155737704918	0	0	0	0	0	0	0	0	0	0	0	19.672131147541	0.614754098360656	0	0	0	0	0	0	9.93852459016393	0	5.73770491803279	0	0	0	0	0	0.204918032786885	0	0	0	0	0	0	0	0	0	0	0	0	0.102459016393443	0	0	0	0	0	0	0	0	17.0081967213115	0	0	0	0	0.614754098360656	0	0	0	0	0	0	2.45901639344262	0	0	1.84426229508197	1.53688524590164	0.102459016393443	0	0	0	0.102459016393443
24242	42681	"Huzenbacher See"	48.574426	8.348266	1041	"AWI"	1041	5049	5540	5358	30.3939962476548	0.281425891181989	0	9.66228893058161	0	0	0	0.0938086303939962	0.0938086303939962	0	0	0	4.22138836772983	0	0	0	0	0	0	0	0	0	0	0	17.9174484052533	1.12570356472795	0	0	0	0	0.0938086303939962	0	13.4146341463415	0	3.47091932457786	0	0	0	0	0	0.938086303939963	0	0	0	0	0	0	0	0	0	0	0	0	0.187617260787992	0	0	0	0	0	0.0938086303939962	0	0	12.1951219512195	0	0	0	0	0.562851782363977	0	0	0	0	0	0	1.12570356472795	0	0	1.50093808630394	2.6266416510319	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1042	"AWI"	1042	5095	5544	5376	28.0155642023346	0.389105058365759	0	12.2568093385214	0	0	0	0	0	0	0	0	4.96108949416342	0	0.0972762645914397	0.0972762645914397	0	0	0	0	0	0	0	0	18.9688715953307	0.389105058365759	0	0	0	0	0	0	12.0622568093385	0.0972762645914397	3.40466926070039	0	0	0	0.0972762645914397	0.0972762645914397	0.389105058365759	0	0	0	0	0	0	0	0	0	0	0	0	0.389105058365759	0	0	0	0	0	0	0	0	13.715953307393	0	0	0	0	0.680933852140078	0	0	0	0	0	0	0.875486381322957	0	0	1.84824902723735	1.16731517509728	0	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1043	"AWI"	1043	5141	5547	5395	25.4368932038835	0.194174757281553	0	12.621359223301	0	0	0	0	0.194174757281553	0	0	0	5.72815533980583	0	0	0	0	0	0	0	0	0	0	0	23.8834951456311	0.485436893203883	0	0	0	0	0	0	6.40776699029126	0.0970873786407767	4.66019417475728	0	0	0	0	0	0.87378640776699	0	0	0	0	0	0	0	0	0	0	0	0	0.194174757281553	0	0	0	0	0	0.0970873786407767	0	0.0970873786407767	14.1747572815534	0	0	0	0	0.87378640776699	0	0	0	0	0	0	0.87378640776699	0	0	1.35922330097087	1.6504854368932	0.0970873786407767	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1044	"AWI"	1044	5186	5551	5412	23.4476367006488	0.278035217794254	0	11.6774791473587	0	0	0	0	0	0	0	0	4.81927710843374	0	0	0	0	0	0	0	0	0	0	0	23.9110287303058	0.556070435588508	0	0	0	0	0	0	8.43373493975904	0	4.91195551436515	0	0	0	0	0	0.278035217794254	0	0	0	0	0	0	0	0	0	0.092678405931418	0	0	0.278035217794254	0	0	0	0	0	0.185356811862836	0	0	16.404077849861	0	0	0.092678405931418	0	0.741427247451344	0	0	0	0	0	0	0.834105653382762	0	0	1.66821130676552	1.20481927710843	0.185356811862836	0	0	0	0
24242	42681	"Huzenbacher See"	48.574426	8.348266	1045	"AWI"	1045	5223	5555	5430	20.1030927835052	0.206185567010309	0	15.360824742268	0	0	0	0.103092783505155	0.103092783505155	0	0	0	4.5360824742268	0	0	0	0	0	0	0	0	0	0	0	26.4948453608247	1.23711340206186	0	0	0	0	0	0	7.7319587628866	0	3.29896907216495	0	0	0	0	0	0.515463917525773	0	0	0	0	0	0	0	0	0	0	0	0	0.412371134020619	0	0	0	0	0	0	0	0	15.1546391752577	0	0	0	0	0.618556701030928	0	0	0	0	0	0	0.309278350515464	0	0	1.95876288659794	1.85567010309278	0	0	0	0	0
