# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1441	98819	37.7	-2.1	195.420522322182	0.213	0.312	0.188	1.504	0.259	0.298	0.611	0.623	0.389	0.377	30
1442	98820	37.7	-2	194.432093163294	0.209	0.312	0.19	1.515	0.257	0.298	0.605	0.619	0.395	0.381	30
1443	98821	37.7	-1.9	194.299041510368	0.19	0.305	0.192	1.523	0.26	0.297	0.606	0.62	0.394	0.38	30
1444	98822	37.7	-1.8	195.485268766307	0.168	0.303	0.193	1.529	0.261	0.293	0.615	0.625	0.385	0.375	30
1445	98823	37.7	-1.7	195.760279298248	0.153	0.305	0.199	1.536	0.266	0.295	0.629	0.638	0.372	0.362	30
1446	98824	37.7	-1.6	195.2021803105	0.151	0.313	0.205	1.539	0.275	0.305	0.636	0.647	0.364	0.353	30
1447	98825	37.7	-1.5	195.668288102441	0.138	0.313	0.209	1.544	0.279	0.309	0.638	0.651	0.362	0.349	30
1448	98826	37.7	-1.4	198.151324149603	0.124	0.306	0.207	1.546	0.273	0.3	0.63	0.643	0.37	0.357	30
1449	98827	37.7	-1.3	195.849422489871	0.127	0.3	0.202	1.553	0.268	0.296	0.596	0.61	0.404	0.39	30
1450	98828	37.7	-1.2	194.578053412453	0.124	0.3	0.201	1.559	0.27	0.295	0.594	0.607	0.406	0.393	30
1451	98829	37.7	-1.1	196.652916169452	0.111	0.303	0.202	1.559	0.273	0.293	0.606	0.616	0.394	0.385	30
1452	98830	37.7	-1	198.125083455383	0.088	0.306	0.2	1.561	0.272	0.284	0.606	0.613	0.394	0.387	30
1453	98831	37.7	12.5	200	0.101	0.341	0.184	1.535	0.267	0.3	0.569	0.587	0.431	0.413	30
1454	98832	37.7	12.6	200	0.101	0.335	0.201	1.545	0.298	0.328	0.621	0.636	0.379	0.364	30
1455	98833	37.7	12.7	199.994007999711	0.103	0.336	0.212	1.549	0.322	0.348	0.661	0.673	0.339	0.327	30
1456	98834	37.7	12.8	199.994803707704	0.113	0.336	0.212	1.539	0.316	0.343	0.661	0.671	0.339	0.329	30
1457	98835	37.7	12.9	199.804208961762	0.132	0.337	0.21	1.53	0.312	0.34	0.667	0.674	0.334	0.326	30
1458	98836	37.7	13	199.764415095073	0.135	0.34	0.217	1.528	0.33	0.355	0.69	0.697	0.31	0.303	30
1459	98837	37.7	13.1	198.890260508389	0.156	0.347	0.218	1.506	0.339	0.369	0.704	0.709	0.296	0.291	30
1460	98838	37.7	13.2	198.07451086474	0.169	0.351	0.213	1.5	0.333	0.364	0.704	0.708	0.296	0.292	30
1461	98839	37.7	13.3	195.812983260959	0.182	0.35	0.211	1.489	0.323	0.365	0.696	0.706	0.304	0.294	30
1462	98840	37.7	13.4	197.073010260461	0.183	0.35	0.213	1.5	0.328	0.367	0.705	0.714	0.296	0.287	30
1463	98841	37.7	13.5	197.582263431005	0.183	0.352	0.214	1.499	0.325	0.365	0.705	0.714	0.295	0.286	30
1464	98842	37.7	13.6	198.005155439566	0.178	0.353	0.219	1.505	0.345	0.378	0.728	0.732	0.273	0.268	30
1465	98843	37.7	13.7	199.287102585489	0.162	0.353	0.223	1.512	0.369	0.393	0.741	0.742	0.259	0.259	30
1466	98844	37.7	13.8	199.732198011472	0.161	0.351	0.223	1.503	0.361	0.386	0.733	0.735	0.267	0.265	30
1467	98845	37.7	13.9	199.898111922869	0.165	0.352	0.224	1.507	0.368	0.392	0.743	0.746	0.257	0.254	30
1468	98846	37.7	14	199.70499441646	0.169	0.356	0.227	1.501	0.361	0.384	0.734	0.737	0.266	0.263	30
1469	98847	37.7	14.1	199.770005930795	0.166	0.353	0.224	1.499	0.358	0.385	0.733	0.738	0.267	0.262	30
1470	98848	37.7	14.2	199.814451601257	0.18	0.351	0.219	1.499	0.35	0.382	0.725	0.732	0.275	0.268	30
1471	98849	37.7	14.3	199.726908209719	0.184	0.35	0.215	1.496	0.325	0.365	0.697	0.707	0.303	0.294	30
1472	98850	37.7	14.4	199.459862697851	0.178	0.345	0.21	1.504	0.327	0.362	0.691	0.699	0.309	0.301	30
1473	98851	37.7	14.5	199.641244985314	0.182	0.343	0.21	1.507	0.331	0.366	0.694	0.701	0.306	0.299	30
1474	98852	37.7	14.6	199.364160003368	0.188	0.346	0.214	1.509	0.33	0.366	0.692	0.7	0.308	0.3	30
1475	98853	37.7	14.7	199.691583658305	0.19	0.344	0.216	1.512	0.333	0.365	0.693	0.701	0.307	0.299	30
1476	98854	37.7	14.8	198.879016697103	0.184	0.334	0.207	1.506	0.297	0.338	0.653	0.665	0.348	0.335	30
1477	98855	37.7	14.9	192.006984788644	0.221	0.33	0.188	1.461	0.257	0.301	0.609	0.623	0.391	0.377	30
1478	98856	37.7	15	177.414975768697	0.27	0.341	0.182	1.414	0.239	0.268	0.574	0.576	0.426	0.424	30
1479	98857	37.7	15.1	195.625160530182	0.208	0.338	0.191	1.469	0.247	0.289	0.597	0.609	0.403	0.391	30
1480	98858	37.7	15.2	199.447273966329	0.157	0.329	0.189	1.498	0.254	0.307	0.587	0.609	0.413	0.391	30
1481	98859	37.7	20.8	195.742645559382	0.123	0.346	0.202	1.486	0.29	0.342	0.625	0.648	0.375	0.352	30
1482	98860	37.7	21.4	199.859125937693	0.097	0.321	0.186	1.532	0.254	0.303	0.612	0.633	0.388	0.367	30
1483	98861	37.7	21.5	199.96435852808	0.114	0.32	0.189	1.532	0.251	0.304	0.62	0.643	0.381	0.357	30
1484	98862	37.7	21.6	199.931533751987	0.139	0.321	0.191	1.519	0.256	0.312	0.622	0.645	0.378	0.355	30
1485	98863	37.7	21.7	199.739752838902	0.149	0.326	0.194	1.506	0.259	0.316	0.618	0.642	0.382	0.358	30
1486	98864	37.7	21.8	199.169179590189	0.172	0.323	0.192	1.503	0.256	0.311	0.612	0.634	0.388	0.366	30
1487	98865	37.7	21.9	197.57397999422	0.2	0.33	0.198	1.494	0.272	0.328	0.627	0.648	0.374	0.352	30
1488	98866	37.7	22	196.950989041453	0.207	0.331	0.197	1.489	0.277	0.327	0.636	0.652	0.364	0.348	30
1489	98867	37.7	22.1	197.803610646686	0.209	0.32	0.184	1.485	0.265	0.311	0.627	0.638	0.373	0.362	30
1490	98868	37.7	22.2	197.182161317828	0.212	0.32	0.181	1.479	0.259	0.3	0.625	0.632	0.375	0.368	30
1491	98869	37.7	22.3	196.087311482291	0.209	0.329	0.192	1.499	0.282	0.324	0.664	0.672	0.336	0.328	30
1492	98870	37.7	22.4	188.725109911531	0.211	0.331	0.196	1.491	0.278	0.316	0.667	0.673	0.333	0.327	30
1493	98871	37.7	22.5	191.32225933005	0.214	0.327	0.191	1.496	0.271	0.31	0.649	0.657	0.352	0.343	30
1494	98872	37.7	22.6	194.126738082054	0.208	0.326	0.196	1.524	0.273	0.321	0.65	0.665	0.351	0.335	30
1495	98873	37.7	22.7	197.651123131571	0.17	0.318	0.194	1.541	0.255	0.301	0.64	0.658	0.361	0.342	30
1496	98874	37.7	22.8	196.18302431302	0.181	0.321	0.197	1.535	0.262	0.307	0.646	0.662	0.354	0.338	30
1497	98875	37.7	22.9	197.052504473099	0.2	0.331	0.203	1.519	0.274	0.326	0.659	0.674	0.341	0.326	30
1498	98876	37.7	23	195.790502416133	0.205	0.334	0.201	1.515	0.273	0.326	0.653	0.667	0.347	0.333	30
1499	98877	37.7	23.1	186.455666712105	0.217	0.332	0.199	1.523	0.27	0.324	0.629	0.648	0.371	0.352	30
1500	98878	37.7	23.9	188.394453475249	0.205	0.324	0.188	1.487	0.255	0.289	0.569	0.586	0.432	0.414	30
1501	98879	37.7	24	189.829012984496	0.181	0.318	0.191	1.54	0.254	0.301	0.588	0.616	0.412	0.384	30
1502	98880	37.7	26.7	185.972067843898	0.187	0.321	0.185	1.474	0.258	0.305	0.571	0.595	0.429	0.406	30
1503	98881	37.7	26.8	189.195890259551	0.198	0.322	0.184	1.478	0.263	0.312	0.587	0.611	0.413	0.389	30
1504	98882	37.7	26.9	193.150666339129	0.168	0.322	0.188	1.506	0.259	0.305	0.588	0.61	0.412	0.39	30
1505	98883	37.7	27	180.951428630358	0.176	0.327	0.186	1.481	0.252	0.297	0.561	0.585	0.439	0.415	30
1506	99012	37.6	-8.8	199.391624000185	0.11	0.315	0.172	1.504	0.235	0.277	0.5	0.524	0.5	0.476	30
1507	99013	37.6	-8.7	197.576921969962	0.136	0.315	0.173	1.514	0.218	0.276	0.513	0.546	0.487	0.454	30
1508	99014	37.6	-8.6	195.163779693108	0.175	0.328	0.179	1.51	0.222	0.291	0.542	0.58	0.458	0.42	30
1509	99015	37.6	-8.5	194.973841017852	0.187	0.325	0.184	1.503	0.224	0.302	0.542	0.586	0.458	0.414	30
1510	99016	37.6	-8.4	194.534119126793	0.193	0.328	0.185	1.501	0.224	0.3	0.536	0.58	0.464	0.42	30
1511	99017	37.6	-8.3	197.588544793546	0.188	0.318	0.185	1.525	0.225	0.295	0.542	0.583	0.458	0.417	30
1512	99018	37.6	-8.2	199.894278481618	0.18	0.311	0.186	1.537	0.235	0.301	0.562	0.599	0.438	0.401	30
1513	99019	37.6	-8.1	199.976824114206	0.183	0.31	0.186	1.542	0.244	0.305	0.571	0.604	0.429	0.396	30
1514	99020	37.6	-8	199.905762433606	0.191	0.307	0.188	1.549	0.245	0.308	0.571	0.605	0.429	0.395	30
1515	99021	37.6	-7.9	199.814665167989	0.197	0.304	0.188	1.557	0.253	0.317	0.578	0.613	0.423	0.387	30
1516	99022	37.6	-7.8	199.367815153268	0.204	0.303	0.183	1.558	0.244	0.307	0.569	0.605	0.431	0.395	30
1517	99023	37.6	-7.7	198.484900767874	0.212	0.31	0.179	1.553	0.24	0.3	0.557	0.591	0.443	0.409	30
1518	99024	37.6	-7.6	197.959403366851	0.211	0.308	0.183	1.551	0.243	0.301	0.562	0.595	0.438	0.405	30
1519	99025	37.6	-7.5	196.940122461035	0.206	0.315	0.183	1.549	0.242	0.301	0.567	0.597	0.433	0.403	30
1520	99026	37.6	-7.4	195.848848698559	0.21	0.321	0.183	1.541	0.237	0.296	0.563	0.591	0.437	0.409	30
1521	99027	37.6	-7.3	196.973855372141	0.202	0.316	0.186	1.542	0.244	0.302	0.574	0.603	0.426	0.397	30
1522	99028	37.6	-7.2	198.121647505659	0.195	0.304	0.188	1.549	0.245	0.304	0.576	0.604	0.424	0.396	30
1523	99029	37.6	-7.1	197.714884384486	0.195	0.307	0.187	1.553	0.242	0.301	0.569	0.598	0.431	0.402	30
1524	99030	37.6	-7	196.204286854519	0.209	0.314	0.184	1.552	0.238	0.298	0.556	0.587	0.444	0.413	30
1525	99031	37.6	-6.9	193.294172996323	0.223	0.317	0.182	1.543	0.229	0.292	0.548	0.578	0.452	0.422	30
1526	99032	37.6	-6.8	193.469313341181	0.222	0.316	0.184	1.536	0.228	0.293	0.556	0.585	0.444	0.415	30
1527	99033	37.6	-6.7	194.236078815143	0.224	0.316	0.184	1.528	0.228	0.294	0.56	0.589	0.44	0.411	30
1528	99034	37.6	-6.6	192.90509575768	0.23	0.319	0.185	1.528	0.226	0.289	0.557	0.585	0.443	0.415	30
1529	99035	37.6	-6.5	191.99055862208	0.232	0.317	0.185	1.531	0.229	0.29	0.558	0.585	0.443	0.415	30
1530	99036	37.6	-6.4	190.985413262935	0.23	0.314	0.185	1.539	0.231	0.29	0.554	0.581	0.446	0.419	30
1531	99037	37.6	-6.3	192.808199652222	0.221	0.311	0.185	1.55	0.236	0.292	0.557	0.582	0.443	0.418	30
1532	99038	37.6	-6.2	194.572178946444	0.212	0.31	0.186	1.557	0.244	0.298	0.563	0.588	0.437	0.412	30
1533	99039	37.6	-6.1	195.664151409228	0.196	0.313	0.19	1.561	0.251	0.3	0.572	0.594	0.428	0.406	30
1534	99040	37.6	-6	197.361838341713	0.167	0.31	0.185	1.564	0.256	0.3	0.579	0.599	0.421	0.401	30
1535	99041	37.6	-5.9	198.031353230445	0.143	0.314	0.188	1.564	0.263	0.299	0.593	0.61	0.406	0.39	30
1536	99042	37.6	-5.8	199.272090989959	0.124	0.313	0.185	1.567	0.267	0.299	0.596	0.61	0.404	0.39	30
1537	99043	37.6	-5.7	199.67326204923	0.124	0.311	0.189	1.569	0.277	0.309	0.605	0.62	0.395	0.38	30
1538	99044	37.6	-5.6	199.856490166533	0.128	0.316	0.195	1.569	0.29	0.318	0.62	0.63	0.38	0.37	30
1539	99045	37.6	-5.5	199.982248057783	0.124	0.325	0.201	1.574	0.305	0.328	0.635	0.641	0.365	0.359	30
1540	99046	37.6	-5.4	200	0.125	0.328	0.199	1.578	0.303	0.326	0.63	0.636	0.37	0.364	30
1541	99047	37.6	-5.3	199.999873196468	0.13	0.326	0.214	1.581	0.328	0.346	0.659	0.66	0.341	0.34	30
1542	99048	37.6	-5.2	199.999578501154	0.124	0.32	0.217	1.58	0.337	0.351	0.673	0.672	0.327	0.328	30
1543	99049	37.6	-5.1	199.993640225915	0.122	0.323	0.223	1.58	0.34	0.352	0.68	0.678	0.32	0.322	30
1544	99050	37.6	-5	199.990997168054	0.122	0.319	0.22	1.583	0.328	0.342	0.665	0.665	0.335	0.335	30
1545	99051	37.6	-4.9	199.997954950527	0.133	0.319	0.222	1.574	0.329	0.348	0.681	0.683	0.319	0.317	30
1546	99052	37.6	-4.8	199.999055428583	0.137	0.321	0.223	1.56	0.341	0.363	0.713	0.715	0.287	0.285	30
1547	99053	37.6	-4.7	199.997858863018	0.152	0.321	0.221	1.563	0.32	0.354	0.695	0.704	0.306	0.297	30
1548	99054	37.6	-4.6	199.999548749208	0.143	0.322	0.219	1.569	0.318	0.348	0.69	0.697	0.311	0.303	30
1549	99055	37.6	-4.5	199.990863809017	0.166	0.327	0.22	1.568	0.306	0.343	0.684	0.694	0.316	0.306	30
1550	99056	37.6	-4.4	199.729381460875	0.182	0.332	0.219	1.552	0.311	0.354	0.706	0.716	0.294	0.284	30
1551	99057	37.6	-4.3	199.01449612008	0.19	0.33	0.216	1.547	0.301	0.343	0.699	0.708	0.301	0.292	30
1552	99058	37.6	-4.2	199.170372821368	0.182	0.331	0.219	1.549	0.303	0.34	0.69	0.699	0.31	0.301	30
1553	99059	37.6	-4.1	199.360179748004	0.181	0.329	0.223	1.554	0.307	0.342	0.683	0.691	0.317	0.309	30
1554	99060	37.6	-4	196.642885288834	0.222	0.325	0.205	1.538	0.278	0.32	0.644	0.656	0.357	0.344	30
1555	99061	37.6	-3.9	197.055435390684	0.232	0.322	0.196	1.521	0.26	0.302	0.623	0.635	0.377	0.365	30
1556	99062	37.6	-3.8	196.181784069113	0.242	0.324	0.189	1.497	0.259	0.298	0.625	0.634	0.375	0.366	30
1557	99063	37.6	-3.7	192.456418149047	0.251	0.326	0.194	1.498	0.262	0.304	0.622	0.633	0.378	0.367	30
1558	99064	37.6	-3.6	196.783583595035	0.231	0.325	0.198	1.512	0.277	0.317	0.639	0.648	0.361	0.352	30
1559	99065	37.6	-3.5	199.047393985791	0.213	0.321	0.197	1.508	0.279	0.317	0.641	0.65	0.359	0.35	30
1560	99066	37.6	-3.4	199.530107908963	0.189	0.314	0.196	1.508	0.276	0.314	0.646	0.656	0.355	0.345	30
1561	99067	37.6	-3.3	199.594899941518	0.178	0.31	0.199	1.512	0.27	0.308	0.633	0.645	0.367	0.355	30
1562	99068	37.6	-3.2	198.64883057439	0.181	0.311	0.197	1.517	0.275	0.314	0.631	0.643	0.369	0.357	30
1563	99069	37.6	-3.1	197.158151869491	0.196	0.309	0.194	1.523	0.275	0.31	0.628	0.637	0.372	0.363	30
1564	99070	37.6	-3	196.965132005812	0.193	0.308	0.194	1.531	0.274	0.304	0.622	0.628	0.378	0.372	30
1565	99071	37.6	-2.9	198.068873533258	0.177	0.304	0.189	1.534	0.272	0.302	0.621	0.628	0.379	0.372	30
1566	99072	37.6	-2.8	197.563832434705	0.171	0.306	0.19	1.529	0.265	0.293	0.63	0.635	0.37	0.365	30
1567	99073	37.6	-2.7	199.997266530167	0.15	0.298	0.192	1.526	0.269	0.291	0.639	0.642	0.361	0.358	30
1568	99074	37.6	-2.6	199.221355358794	0.166	0.3	0.191	1.518	0.27	0.295	0.631	0.636	0.369	0.364	30
1569	99075	37.6	-2.5	197.563314402868	0.192	0.304	0.185	1.508	0.258	0.292	0.607	0.618	0.393	0.382	30
1570	99076	37.6	-2.4	196.716937077298	0.217	0.306	0.181	1.502	0.255	0.289	0.59	0.601	0.41	0.399	30
1571	99077	37.6	-2.3	194.524347706918	0.218	0.305	0.181	1.497	0.256	0.285	0.593	0.601	0.407	0.399	30
1572	99078	37.6	-2.2	193.246597608196	0.213	0.306	0.184	1.498	0.257	0.287	0.596	0.605	0.404	0.395	30
1573	99079	37.6	-2.1	194.464767318766	0.2	0.305	0.189	1.509	0.26	0.293	0.597	0.609	0.403	0.391	30
1574	99080	37.6	-2	193.495169798455	0.195	0.304	0.193	1.52	0.264	0.299	0.598	0.611	0.402	0.389	30
1575	99081	37.6	-1.9	191.464533783388	0.199	0.305	0.194	1.525	0.26	0.296	0.594	0.608	0.406	0.392	30
1576	99082	37.6	-1.8	191.338976872092	0.177	0.306	0.198	1.535	0.27	0.303	0.611	0.622	0.389	0.378	30
1577	99083	37.6	-1.7	195.325619758379	0.132	0.309	0.207	1.545	0.283	0.31	0.639	0.649	0.361	0.351	30
1578	99084	37.6	-1.6	191.367288142443	0.165	0.315	0.203	1.538	0.274	0.309	0.616	0.629	0.384	0.371	30
1579	99085	37.6	-1.5	186.19113971487	0.195	0.319	0.201	1.537	0.268	0.306	0.584	0.599	0.416	0.401	30
1580	99086	37.6	-1.4	190.90067025102	0.163	0.316	0.206	1.541	0.275	0.305	0.597	0.61	0.403	0.39	30
1581	99087	37.6	-1.3	188.018440126367	0.16	0.317	0.202	1.537	0.269	0.297	0.584	0.597	0.416	0.403	30
1582	99088	37.6	-1.2	180.345844369722	0.176	0.327	0.201	1.542	0.271	0.301	0.582	0.596	0.418	0.404	30
1583	99089	37.6	-1	185.65589822213	0.142	0.327	0.2	1.536	0.276	0.297	0.588	0.599	0.412	0.401	30
1584	99090	37.6	12.9	199.660012071482	0.111	0.342	0.204	1.542	0.295	0.322	0.632	0.643	0.368	0.357	30
1585	99091	37.6	13	199.589351101203	0.123	0.339	0.21	1.535	0.31	0.34	0.659	0.671	0.341	0.33	30
1586	99092	37.6	13.1	198.256876308754	0.155	0.344	0.215	1.515	0.327	0.359	0.683	0.692	0.317	0.308	30
1587	99093	37.6	13.2	197.384394706237	0.168	0.349	0.213	1.514	0.328	0.357	0.694	0.7	0.306	0.3	30
1588	99094	37.6	13.3	195.44895548139	0.172	0.347	0.209	1.505	0.325	0.359	0.688	0.696	0.312	0.304	30
1589	99095	37.6	13.4	196.748844476546	0.175	0.351	0.214	1.503	0.331	0.365	0.703	0.71	0.297	0.29	30
1590	99096	37.6	13.5	196.672087815378	0.181	0.352	0.216	1.504	0.33	0.366	0.705	0.713	0.295	0.287	30
1591	99097	37.6	13.6	196.656110650981	0.183	0.351	0.215	1.506	0.331	0.367	0.711	0.717	0.289	0.284	30
1592	99098	37.6	13.7	199.426188077917	0.17	0.351	0.22	1.518	0.359	0.384	0.736	0.737	0.264	0.263	30
1593	99099	37.6	13.8	199.87215700724	0.17	0.353	0.222	1.518	0.373	0.395	0.749	0.749	0.251	0.252	30
1594	99100	37.6	13.9	199.420077213299	0.17	0.352	0.223	1.517	0.362	0.384	0.735	0.735	0.266	0.265	30
1595	99101	37.6	14	199.845989829582	0.172	0.352	0.221	1.505	0.358	0.382	0.734	0.736	0.266	0.264	30
1596	99102	37.6	14.1	199.686692871595	0.176	0.349	0.22	1.506	0.358	0.38	0.734	0.736	0.266	0.264	30
1597	99103	37.6	14.2	199.725819021755	0.169	0.346	0.217	1.506	0.349	0.378	0.721	0.726	0.279	0.274	30
1598	99104	37.6	14.3	199.610026424447	0.177	0.346	0.215	1.501	0.329	0.366	0.701	0.707	0.3	0.293	30
1599	99105	37.6	14.4	199.634826546529	0.162	0.341	0.217	1.514	0.338	0.367	0.705	0.711	0.295	0.289	30
1600	99106	37.6	14.5	199.736233316976	0.167	0.342	0.222	1.523	0.355	0.377	0.712	0.714	0.288	0.285	30
1601	99107	37.6	14.6	199.929162733189	0.167	0.343	0.225	1.53	0.361	0.384	0.714	0.715	0.286	0.285	30
1602	99108	37.6	14.7	199.75738722914	0.169	0.341	0.223	1.53	0.349	0.377	0.703	0.708	0.297	0.292	30
1603	99109	37.6	14.8	199.713835375909	0.153	0.335	0.21	1.525	0.315	0.347	0.666	0.675	0.334	0.325	30
1604	99110	37.6	14.9	198.583776717031	0.166	0.329	0.199	1.51	0.275	0.317	0.622	0.636	0.378	0.364	30
1605	99111	37.6	15	195.26026213716	0.186	0.324	0.195	1.504	0.265	0.311	0.603	0.62	0.397	0.38	30
1606	99112	37.6	15.1	197.962288235409	0.172	0.324	0.194	1.512	0.26	0.312	0.592	0.615	0.408	0.385	30
1607	99113	37.6	21.6	199.106101686296	0.123	0.326	0.188	1.515	0.252	0.306	0.615	0.638	0.385	0.362	30
1608	99114	37.6	21.7	198.597183864123	0.152	0.327	0.194	1.516	0.255	0.313	0.62	0.643	0.381	0.358	30
1609	99115	37.6	21.8	198.614040045577	0.164	0.326	0.195	1.515	0.259	0.314	0.628	0.649	0.372	0.352	30
1610	99116	37.6	21.9	197.886675913398	0.186	0.331	0.198	1.499	0.273	0.328	0.638	0.657	0.363	0.343	30
1611	99117	37.6	22	197.148047170303	0.202	0.332	0.197	1.486	0.279	0.331	0.644	0.66	0.356	0.34	30
1612	99118	37.6	22.1	198.26352184174	0.201	0.321	0.18	1.468	0.254	0.296	0.62	0.626	0.38	0.374	30
1613	99119	37.6	22.2	197.466246266972	0.21	0.317	0.174	1.459	0.24	0.276	0.606	0.607	0.394	0.393	30
1614	99120	37.6	22.3	195.83208524017	0.212	0.316	0.171	1.482	0.253	0.292	0.624	0.63	0.376	0.37	30
1615	99121	37.6	22.4	195.10333553625	0.187	0.324	0.197	1.513	0.282	0.322	0.671	0.682	0.329	0.319	30
1616	99122	37.6	22.5	189.580891180221	0.203	0.329	0.196	1.501	0.277	0.316	0.664	0.673	0.336	0.327	30
1617	99123	37.6	22.6	191.03351214664	0.213	0.33	0.198	1.516	0.282	0.333	0.66	0.675	0.341	0.325	30
1618	99124	37.6	22.7	196.03204875858	0.175	0.329	0.197	1.53	0.265	0.311	0.648	0.666	0.352	0.334	30
1619	99125	37.6	22.8	197.50746542453	0.145	0.323	0.193	1.54	0.257	0.3	0.644	0.663	0.356	0.337	30
1620	99126	37.6	22.9	195.215735431926	0.184	0.324	0.201	1.533	0.268	0.319	0.638	0.659	0.362	0.341	30
1621	99127	37.6	23	194.068195452869	0.202	0.328	0.201	1.524	0.272	0.324	0.641	0.659	0.36	0.341	30
1622	99128	37.6	23.1	185.684511628637	0.216	0.33	0.2	1.517	0.27	0.324	0.633	0.651	0.367	0.349	30
1623	99129	37.6	23.2	175.352328953788	0.218	0.335	0.195	1.491	0.269	0.321	0.621	0.64	0.379	0.36	30
1624	99130	37.6	25.2	182.50228191034	0.193	0.331	0.197	1.521	0.268	0.312	0.601	0.627	0.399	0.373	30
1625	99131	37.6	26	173.080009335333	0.216	0.334	0.181	1.461	0.263	0.303	0.598	0.613	0.402	0.387	30
1626	99132	37.6	26.1	175.624383030668	0.202	0.33	0.183	1.472	0.256	0.3	0.606	0.624	0.394	0.376	30
1627	99133	37.6	26.2	167.921513130659	0.203	0.325	0.183	1.474	0.249	0.296	0.595	0.618	0.405	0.382	30
1628	99263	37.5	-8.8	198.950149925359	0.115	0.318	0.175	1.496	0.238	0.285	0.51	0.538	0.49	0.462	30
1629	99264	37.5	-8.7	194.79655971353	0.15	0.32	0.179	1.498	0.227	0.288	0.527	0.563	0.473	0.437	30
1630	99265	37.5	-8.6	193.54548996778	0.179	0.329	0.183	1.503	0.232	0.298	0.552	0.591	0.448	0.409	30
1631	99266	37.5	-8.5	195.119226163935	0.185	0.328	0.185	1.519	0.232	0.305	0.553	0.595	0.447	0.405	30
1632	99267	37.5	-8.4	194.943291818574	0.202	0.333	0.185	1.509	0.226	0.301	0.538	0.581	0.462	0.419	30
1633	99268	37.5	-8.3	195.412393681202	0.202	0.326	0.183	1.513	0.223	0.297	0.534	0.576	0.466	0.424	30
1634	99269	37.5	-8.2	198.387991740112	0.194	0.316	0.184	1.523	0.227	0.299	0.547	0.587	0.454	0.413	30
1635	99270	37.5	-8.1	198.792971298232	0.189	0.313	0.184	1.531	0.233	0.298	0.558	0.594	0.443	0.407	30
1636	99271	37.5	-8	199.02149696046	0.192	0.309	0.186	1.542	0.237	0.299	0.563	0.599	0.437	0.401	30
1637	99272	37.5	-7.9	199.020514086952	0.202	0.306	0.186	1.548	0.24	0.304	0.565	0.602	0.435	0.398	30
1638	99273	37.5	-7.8	198.734195420651	0.211	0.303	0.184	1.554	0.235	0.301	0.558	0.597	0.442	0.403	30
1639	99274	37.5	-7.7	198.028149194676	0.219	0.304	0.182	1.555	0.234	0.299	0.552	0.592	0.448	0.408	30
1640	99275	37.5	-7.6	195.833655492651	0.229	0.306	0.18	1.553	0.23	0.294	0.543	0.582	0.457	0.418	30
1641	99276	37.5	-7.5	193.774424045987	0.231	0.316	0.18	1.549	0.231	0.293	0.55	0.584	0.45	0.417	30
1642	99277	37.5	-7.4	194.710187764284	0.217	0.314	0.183	1.547	0.236	0.298	0.562	0.593	0.438	0.407	30
1643	99278	37.5	-7.3	196.230768726393	0.202	0.314	0.184	1.549	0.239	0.302	0.566	0.596	0.434	0.404	30
1644	99279	37.5	-7.2	197.857769987385	0.186	0.307	0.185	1.554	0.242	0.302	0.566	0.595	0.434	0.405	30
1645	99280	37.5	-7.1	198.318001454037	0.182	0.305	0.184	1.56	0.241	0.3	0.559	0.587	0.441	0.413	30
1646	99281	37.5	-7	196.2857318131	0.203	0.317	0.182	1.559	0.238	0.297	0.547	0.576	0.453	0.423	30
1647	99282	37.5	-6.9	194.585023269861	0.209	0.322	0.184	1.553	0.239	0.299	0.548	0.578	0.452	0.422	30
1648	99283	37.5	-6.8	196.065813469432	0.196	0.316	0.189	1.547	0.245	0.307	0.563	0.592	0.437	0.408	30
1649	99284	37.5	-6.7	195.805797869343	0.201	0.317	0.188	1.539	0.238	0.3	0.556	0.586	0.444	0.414	30
1650	99285	37.5	-6.6	194.129013390862	0.203	0.32	0.19	1.539	0.238	0.296	0.56	0.586	0.44	0.414	30
1651	99286	37.5	-6.5	195.409354757046	0.195	0.316	0.192	1.543	0.249	0.303	0.575	0.598	0.425	0.402	30
1652	99287	37.5	-6.4	195.933983592014	0.179	0.316	0.199	1.551	0.268	0.314	0.598	0.616	0.403	0.384	30
1653	99288	37.5	-6.3	196.714712831685	0.16	0.318	0.208	1.557	0.286	0.322	0.614	0.627	0.386	0.373	30
1654	99289	37.5	-6.2	198.366960409426	0.148	0.316	0.2	1.563	0.292	0.325	0.619	0.631	0.382	0.369	30
1655	99290	37.5	-6.1	199.533875113419	0.128	0.324	0.211	1.567	0.309	0.332	0.643	0.65	0.357	0.35	30
1656	99291	37.5	-6	199.949613919719	0.089	0.322	0.197	1.561	0.301	0.316	0.641	0.643	0.359	0.357	30
